Chr	Start	End	ID	normal-58-ch17	normal-X5-ch17	normal-X7-ch17	normal-X2-ch17	normal-X5l-ch17
17	41201692	41201792	 BRCA1	2.18393110230337	1.85436803683353	1.9474158102304	1.95869681715259	2.16803496719996
17	41201792	41201892	 BRCA1	2.06992717316683	1.85671083109041	2.23395243288838	2.22489378473905	2.10159444636904
17	41201892	41201992	 BRCA1	1.8987442229659	2.1386142322581	1.94030845326149	1.84219440423591	2.02612722389266
17	41201992	41202092	 BRCA1	1.40362197622446	1.64580967324201	1.59890529827665	1.43518879902079	1.58752348575329
17	41202092	41202192	 BRCA1	2.27458703641202	2.3478668304865	2.59412004035872	2.30560556365222	2.50661215395485
17	41202192	41202292	 BRCA1	1.65052331473731	1.53745816701286	1.71117206638556	1.49768872895068	1.94214561126131
17	41202292	41202352	 BRCA1	0.762871882222138	0.673219611882075	0.722288850267561	0.577353839362375	0.811291240204073
17	41202606	41202706	 BRCA1	1.29077205840067	1.15462390163501	1.29869429974796	1.14156978822873	1.02414468291377
17	41202706	41202806	 BRCA1	1.09985290960368	0.952418766484513	1.06699867960704	0.958269854885444	1.02003036721117
17	41202806	41202906	 BRCA1	1.40847935900213	1.22645117447091	1.19681463823799	1.31157222118019	1.28054978615595
17	41202906	41203006	 BRCA1	1.45592012915901	1.41315303861652	1.37711855541888	1.53268145626336	1.50040268791565
17	41203006	41203106	 BRCA1	1.50577278945701	1.57880163963134	1.42556673991178	1.51160916105261	1.5852005650494
17	41203106	41203206	 BRCA1	1.51663707737489	1.44185588785062	1.43900965341658	1.46713830416482	1.53102062384221
17	41203206	41203306	 BRCA1	1.83529128597396	1.81989529115242	1.59766164626053	1.81235434199578	1.84530507646191
17	41203306	41203406	 BRCA1	2.20737444903867	2.09351168185711	2.01251193115182	2.08253355391129	2.13756103767406
17	41203406	41203506	 BRCA1	2.47218120941062	2.44030594168527	2.57016680887543	2.42149672998536	2.46766736489397
17	41203506	41203606	 BRCA1	1.4451342352523	1.58399161045683	1.56983464788869	1.55601439757799	1.58679982398786
17	41203606	41203686	 BRCA1	0.694415152003776	0.716842918599274	0.770218497653784	0.73834408669353	0.679096534841947
17	41203949	41204049	 BRCA1	1.28293951975162	1.29539028539766	1.17941341627364	1.18975272860581	1.29476374083986
17	41204049	41204149	 BRCA1	2.1568910838295	2.49574165598522	2.43889385695245	2.38723952224591	2.34947070350261
17	41204149	41204249	 BRCA1	1.7613099658459	1.75957980551171	1.72705516420432	1.74492434468172	1.65552421094858
17	41204249	41204349	 BRCA1	1.01256299614215	0.919764408774647	0.91378861279118	1.06155642606919	1.08299520469148
17	41204349	41204369	 BRCA1	0.5784371081455	0.631520655851794	0.580786449592722	0.608221437583463	0.721408640381021
17	41204451	41204551	 BRCA1	0.927743600599228	1.05668810607237	0.885600159123906	0.966476764003232	1.00187160029557
17	41204551	41204651	 BRCA1	1.11731089229697	1.36059823783433	1.0943576201087	1.16484299725559	1.02632685095892
17	41204651	41204751	 BRCA1	0.955286761135842	1.11014498770436	0.958852055449784	0.960293934658438	0.946934081748422
17	41204751	41204851	 BRCA1	0.416093161841477	0.578831649129884	0.403790373666867	0.395129300231844	0.422376755684892
17	41204851	41204895	 BRCA1	0.0671919349248181	0.10416896458776	0.095751886699367	0.122043081682837	0.104471231911225
17	41205107	41205207	 BRCA1	1.37912554811001	1.42436333122365	1.71720827592768	1.43734205883432	1.43599679252494
17	41205207	41205307	 BRCA1	2.83709629233285	2.54227546074133	2.92153183735374	2.73699646911975	2.55340689819068
17	41205307	41205407	 BRCA1	0.985139472422514	1.12679716251955	1.04856920683651	1.10668020518532	1.15306939206229
17	41205930	41206030	 BRCA1	0.506371805940537	0.499383082268399	0.425916318416709	0.590471393131201	0.540404978377224
17	41206030	41206130	 BRCA1	1.3751298203304	1.35793822491534	1.32622720919822	1.60926016311439	1.38222610697192
17	41206130	41206230	 BRCA1	1.6515819831462	1.80366927905948	1.58747323943892	1.89162534607506	1.6607608327334
17	41206230	41206330	 BRCA1	2.17387447819021	2.27774012579636	2.28545351495789	2.3625439409779	2.23507699883485
17	41206330	41206430	 BRCA1	1.64287929272969	1.55534990893635	1.81972635436668	1.63171401714957	1.81718779915579
17	41206430	41206530	 BRCA1	1.08385950406133	0.9573665222794	1.03581185469661	1.18345414081933	1.10164225011273
17	41206530	41206630	 BRCA1	0.602910499810391	0.53372788426355	0.589533945556335	0.683244414986466	0.633565133527368
17	41206630	41206650	 BRCA1	0.250231085254126	0.228580503955937	0.240758676424063	0.223787570901268	0.214080447439184
17	41207043	41207143	 BRCA1	1.76695387807241	1.78025067366817	1.88919611634943	1.69585863772872	2.00124680033673
17	41207143	41207243	 BRCA1	2.00688532367734	2.04399636641007	2.08297072752096	1.94839354833429	2.23117234492148
17	41207243	41207343	 BRCA1	1.34503835748616	1.27181808138677	1.2640990610339	1.16548529387305	1.32457442934742
17	41207560	41207660	 BRCA1	0.144150507837519	0.130847503575595	0.122713534641129	0.146969454709946	0.175173917878253
17	41207660	41207680	 BRCA1	0.526712912400077	0.392467127608839	0.512665694547016	0.510772315545163	0.667754391834772
17	41207732	41207832	 BRCA1	0.627704220181218	0.546105899421979	0.691512549218605	0.532160352409712	0.585225533094201
17	41207832	41207932	 BRCA1	0.916427810121963	1.01703648904235	1.31713980989925	1.18632765372919	1.16689491900746
17	41207932	41208032	 BRCA1	0.871699169536695	1.06573918819621	1.11585707037782	1.18865651668028	1.03711828001174
17	41208032	41208132	 BRCA1	1.12109930155715	1.13425549798057	1.17993005143537	1.33433833157757	1.27479928888883
17	41208132	41208232	 BRCA1	0.773656925161631	0.822957277803865	0.755301893920743	0.832186521634449	0.95325171376944
17	41208232	41208332	 BRCA1	0.926388981969014	1.13101471626328	0.932573442046932	0.787643770098069	0.970691348555643
17	41208332	41208392	 BRCA1	0.306314973447196	0.401683159461989	0.349737114831813	0.388424482644163	0.317439661311936
17	41208424	41208524	 BRCA1	0.165267745184266	0.275278234602281	0.228794661961354	0.187833091017975	0.218321035904659
17	41208524	41208624	 BRCA1	0.408427336819789	0.587910824361631	0.431792522853972	0.570741308513626	0.65572802483431
17	41208624	41208724	 BRCA1	0.899791057116049	0.931088146449037	0.888779263771599	0.957054320902183	0.930237457334305
17	41208724	41208824	 BRCA1	1.32042338643539	1.36506755863926	1.34586735395705	1.49864564159917	1.30391223298079
17	41208824	41208924	 BRCA1	1.47201106377833	1.48717379444944	1.47687866256225	1.65563547485848	1.43048376628831
17	41208924	41209024	 BRCA1	1.98314957824777	1.85569820056988	1.96376319249203	1.8428092081116	1.97005232385025
17	41209024	41209124	 BRCA1	2.50197597621681	2.3092478032735	2.65642015857822	2.24880665049752	2.54207340937843
17	41209124	41209224	 BRCA1	1.44738424279177	1.5114191105126	1.46517346529541	1.33926845196665	1.4500531870042
17	41209224	41209264	 BRCA1	1.14241690873466	0.903732810652679	1.05948307948273	1.04752343256071	1.04964902307073
17	41210016	41210116	 BRCA1	0.217857637439221	0.235972225687369	0.204661088070464	0.127356574989142	0.178015757582742
17	41210116	41210216	 BRCA1	0.458262536620041	0.540008517747345	0.636417271400277	0.333937576940405	0.611634523018987
17	41210216	41210316	 BRCA1	0.540354087168997	0.602331223641582	0.582803271676587	0.429602647626698	0.646468608401372
17	41210316	41210416	 BRCA1	0.539295175085428	0.522701360875674	0.446953233030848	0.540743583898838	0.493784043547174
17	41210416	41210516	 BRCA1	1.01395945494714	1.12470827966643	1.01993321441996	1.15581461338313	1.3409074107009
17	41210516	41210616	 BRCA1	1.69342432113632	1.83408642459895	1.80021828507829	1.97392113820553	1.9330205107025
17	41210616	41210716	 BRCA1	2.10411239494662	2.03544766710275	2.17218208908834	2.47344327263933	2.05266869031435
17	41210716	41210816	 BRCA1	2.16045849537035	2.13366608479674	2.07490192164016	2.24209746808082	2.18126946161398
17	41210816	41210916	 BRCA1	1.96363876886045	1.70696652368869	1.87973525931979	1.81041768350423	2.0512487888877
17	41210916	41211016	 BRCA1	1.9450429243373	1.76902865257846	1.94124479599356	2.09255386197469	2.1342496435959
17	41211016	41211116	 BRCA1	1.79546980743631	1.62445854940841	1.67566619718478	1.83670719086718	1.86919640283553
17	41211116	41211216	 BRCA1	1.41842947881533	1.27234011286192	1.38593460947298	1.35434055015097	1.39542614252439
17	41211402	41211502	 BRCA1	0.489033636650809	0.501540894689935	0.607732686381122	0.529895115284436	0.552967567568125
17	41211502	41211602	 BRCA1	1.39105240063081	1.79261079898643	1.56118885738098	1.56067563811135	1.62226280469833
17	41211602	41211702	 BRCA1	1.97857137177445	1.79054728098817	1.91512583519082	2.0026118524241	1.82598028698252
17	41211702	41211802	 BRCA1	2.08371924772838	1.842840679588	2.07470912582772	1.96157602506324	2.03558618933738
17	41211802	41211902	 BRCA1	1.94062224976001	1.73235030984098	1.83641713717539	1.76463902387462	1.79555127164663
17	41211902	41211942	 BRCA1	1.04905518436891	1.20081499164957	1.05011953718221	1.04628716557092	1.22577959002252
17	41212168	41212268	 BRCA1	0.122027776469031	0.142600403874692	0.1379248875998	0.0994706538648746	0.221898199833435
17	41212268	41212288	 BRCA1	0.0813279006852347	0.0578099127902377	0.0764338967137069	0.079326224190145	0.080684736813119
17	41212451	41212551	 BRCA1	0.167977185682522	0.140427231279962	0.109630038290479	0.137331703847159	0.0822973405911939
17	41212551	41212571	 BRCA1	0.166012809543559	0.106097940388829	0.131220503150931	0.0758294722124678	0.0692457126018297
17	41212789	41212889	 BRCA1	0.486621694154446	0.42101377056662	0.29039322479714	0.330944017508273	0.531564261334962
17	41212889	41212909	 BRCA1	0.409498263541034	0.299003286550549	0.229635880514369	0.259986761871916	0.392392371411022
17	41213126	41213226	 BRCA1	1.3151680294736	1.44223413210277	1.4445520585443	1.49765528218537	1.41670884334659
17	41213226	41213326	 BRCA1	1.85682071820331	1.89224354711155	2.0141131575679	1.86347249754986	1.89326627062435
17	41213326	41213426	 BRCA1	1.78175534279561	1.99155661228635	1.94062968365302	1.95910576968261	1.91285843896093
17	41213426	41213526	 BRCA1	1.42712426614701	1.53646617586608	1.57227494621223	1.41430627648678	1.37516426757089
17	41213526	41213606	 BRCA1	1.14360709531177	1.10808786286684	0.988054422176326	1.26669544538649	1.14850096606845
17	41213876	41213976	 BRCA1	0.869759625563321	0.825166554741058	1.02511251296047	0.966476764003306	0.870591873361013
17	41213976	41214076	 BRCA1	1.52973073838902	1.5307005367173	1.52163009286286	1.51411714353034	1.39810251352818
17	41214076	41214176	 BRCA1	1.1871428230652	1.15922969863465	1.20926517022115	1.18779556862894	1.15855300966994
17	41214176	41214276	 BRCA1	0.839547146488656	0.894425459233555	0.892903637080011	0.876511206014543	1.0612672426027
17	41214276	41214376	 BRCA1	0.526149353606297	0.726203644845693	0.599932836024099	0.657863273463509	0.731160700708429
17	41214376	41214476	 BRCA1	0.95975121358401	1.08656978339721	0.995648536558553	1.05358621127321	1.05537913423928
17	41214476	41214576	 BRCA1	0.72741594550625	0.805474156796315	0.760578545975512	0.895150283605588	0.850025306008452
17	41214576	41214601	 BRCA1	0.350343531735076	0.528955688961194	0.477460067325288	0.684423540765929	0.479627455225067
17	41215149	41215249	 BRCA1	0.994216988686602	0.892091532125134	0.966242401769273	0.930983924110349	1.21180647512335
17	41215249	41215349	 BRCA1	1.42731179860779	1.44631759163815	1.75489605908469	1.45852520225566	1.76748566227657
17	41215349	41215449	 BRCA1	1.92684564700563	1.74585936626853	2.01079943662325	1.98925762200199	2.1314217974759
17	41215449	41215549	 BRCA1	2.58996764003163	2.29277471408307	2.66501646620707	2.37900766182212	2.41986682944882
17	41215549	41215649	 BRCA1	1.6015480373905	1.76156010338644	1.63175732380539	1.52248996464364	1.50677623382606
17	41215649	41215749	 BRCA1	1.71084424664571	1.67957064123931	1.77812714728092	1.52413645632812	1.49568035379512
17	41215749	41215849	 BRCA1	1.60592422344128	1.50326862745681	1.39482758512506	1.30029144005574	1.62688292483227
17	41215849	41215949	 BRCA1	1.48164711791113	1.61642873686093	1.27125765401233	1.46657621095745	1.3790536158615
17	41215949	41216049	 BRCA1	1.45725786494147	1.77468050131019	1.51176585882778	1.64542696838877	1.75993509071863
17	41216049	41216149	 BRCA1	1.530425623853	1.85380638353355	1.77517960695494	1.61561850881859	1.85843892042152
17	41216149	41216249	 BRCA1	2.39319493156422	2.34634825349854	2.5981889181934	2.45510148550851	2.48212431014509
17	41216249	41216349	 BRCA1	1.7641722308614	1.75564219264956	1.75869565080885	1.71638470087295	1.91285843896108
17	41216349	41216449	 BRCA1	1.58238495167618	1.62503912691512	1.59153355775178	1.67367437279949	1.86171183278042
17	41216449	41216549	 BRCA1	1.29560766979077	1.454289933892	1.49715496377289	1.55754991840868	1.59110692647512
17	41216549	41216649	 BRCA1	1.41991592562604	1.65448745720574	1.52662888005178	1.53208413924665	1.56152796955567
17	41216649	41216749	 BRCA1	1.2537353366157	1.33446066270536	1.3081327552489	1.32347926790528	1.47491711599455
17	41216749	41216849	 BRCA1	0.820506523228863	0.943690449309583	0.915966354329133	1.04472742961927	1.12051006287345
17	41216849	41216889	 BRCA1	0.259084433518962	0.275553293745733	0.21047878328122	0.278572551454474	0.338535320668396
17	41217058	41217158	 BRCA1	0.736917763485842	0.633570906004243	0.72442039572754	0.700201855233015	0.57664710829889
17	41217158	41217258	 BRCA1	1.46697475364476	1.32067322535463	1.2781270318491	1.1945708068848	1.27323337388326
17	41217258	41217358	 BRCA1	2.11401117929106	2.06290478592316	2.0188010309371	1.64137379794199	2.00218217195548
17	41217358	41217418	 BRCA1	1.35866319797635	1.54054603501705	1.31812040082581	1.22976724032516	1.6478337136478
17	41217626	41217726	 BRCA1	0.760234339380429	0.848912354878893	0.746087805290206	0.828408654859914	0.877501332672983
17	41217726	41217826	 BRCA1	1.98927700815554	1.72718704719787	1.88160753116464	1.86861163845617	1.82790175177409
17	41217826	41217926	 BRCA1	1.5784526537968	1.60284150920913	1.34659750222915	1.58150743200624	1.59608510116099
17	41217926	41218026	 BRCA1	1.43595414139754	1.55264606412413	1.49957748282254	1.76261728540845	1.76033816475842
17	41218026	41218126	 BRCA1	2.46924383255773	2.35715242228314	2.17984285838992	2.56415063843807	2.2371811848454
17	41218126	41218226	 BRCA1	1.61801695167578	1.83173922971283	1.73266248616385	1.79762340207336	1.71349976697518
17	41218226	41218326	 BRCA1	1.5872180996976	1.62918533310862	1.57662090387458	1.45852520225584	1.59395070634296
17	41218326	41218406	 BRCA1	1.09479866307085	0.988549508714986	1.08183361502538	0.909200569564291	1.21027105219543
17	41218639	41218739	 BRCA1	0.769428841284285	0.747046292156479	0.745726877955906	0.732029212288677	0.67840836270199
17	41218739	41218839	 BRCA1	0.944185826336358	0.863593523597419	0.933986346990786	0.79083563724911	0.799707016401332
17	41218839	41218879	 BRCA1	0.284389655610156	0.286795374380658	0.3171953502128	0.244361047696284	0.294160985745604
17	41219141	41219241	 BRCA1	0.840988694615802	0.930963047490953	1.01393994524852	1.06764044805221	0.931946985564612
17	41219241	41219261	 BRCA1	0.704309885651933	0.821290748568758	0.95665943110275	0.903966871711734	0.89380729134946
17	41219509	41219609	 BRCA1	1.43588599697246	1.33136310226482	1.58010498459156	1.39606982296057	1.66974520402399
17	41219609	41219709	 BRCA1	1.58238495167617	1.59777336975171	1.62446183825612	1.58740249791153	1.65345254301312
17	41219709	41219809	 BRCA1	1.57121844229054	1.72523856557338	1.53757245625348	1.68127585318211	1.65597522577992
17	41219809	41219909	 BRCA1	0.728406155366642	0.754898591638898	0.723344533058771	0.75535315591991	0.747240499883697
17	41219909	41220009	 BRCA1	0.570182499193818	0.609867977446293	0.536494578965214	0.647056988668271	0.484544892053949
17	41220009	41220031	 BRCA1	1.46611508860268	1.40592078623572	1.51957264902829	1.78098969504771	1.19947310016486
17	41220241	41220341	 BRCA1	0.273421004261568	0.379525509575842	0.308165889456705	0.337357460446828	0.377635783322384
17	41220341	41220421	 BRCA1	0.447083522233455	0.640545320337922	0.54428211344043	0.563998653936491	0.515063817575302
17	41220471	41220571	 BRCA1	0.431532445759825	0.526267213209212	0.483988707996483	0.56349927305466	0.455626509713543
17	41220571	41220671	 BRCA1	1.51601803733133	1.618114529603	1.46291858370849	1.47790163518375	1.62752897930048
17	41220671	41220771	 BRCA1	1.55376045959976	1.61094831359503	1.65795179446434	1.56077485346521	1.57412093705373
17	41220771	41220871	 BRCA1	1.45604203983054	1.62658730934699	1.5892276828128	1.66936895600645	1.66517969428279
17	41220871	41220971	 BRCA1	1.49456451451807	1.75015581079853	1.41688019516524	1.57190787420035	1.63959294768169
17	41220971	41221071	 BRCA1	2.67315941491755	2.76355711838335	2.46593926971819	2.54393705951815	2.53207257019934
17	41221071	41221171	 BRCA1	3.02339756395857	2.96638566373303	3.44755288949215	2.88762810359537	2.68631225604544
17	41221171	41221271	 BRCA1	2.33844864228187	2.65452533753833	2.69441813738406	2.66727074968759	2.54744337093731
17	41221271	41221371	 BRCA1	1.78300730940985	1.73968792670071	1.92357748111092	1.8161650412289	1.83665660789604
17	41221371	41221471	 BRCA1	1.91394702983211	2.03841926917761	2.34583421974922	2.17336056249276	2.03780818925019
17	41221471	41221571	 BRCA1	1.68197738923142	1.77880439431222	1.94988451009417	1.82607355322439	1.90245729466953
17	41221571	41221671	 BRCA1	2.50821883637154	2.30291606293054	2.5292622973266	2.31651854804824	2.33819099081276
17	41221671	41221771	 BRCA1	2.10888192353052	2.03032996733376	2.1890659472694	2.14801323813999	2.01824346037607
17	41221771	41221871	 BRCA1	1.27024703742411	1.06889916499293	1.26046387651193	1.24717662641352	1.14238778704156
17	41221871	41221971	 BRCA1	0.787597101343214	0.781164163081948	0.921834983147189	0.83383407807138	0.829234043504771
17	41222257	41222357	 BRCA1	1.13277741928163	1.34147525241877	1.14700177093093	1.08702562357115	1.35052993971371
17	41222357	41222457	 BRCA1	1.90183829440149	1.96460597200148	1.78663598504848	1.73668056803329	1.65300346326656
17	41222457	41222557	 BRCA1	2.2214556916883	2.25366626374242	2.43782344127705	2.10432483329686	1.89998700761843
17	41222557	41222657	 BRCA1	1.54266759483945	1.67375648452597	1.6815397506335	1.44144487146895	1.55128017322124
17	41222657	41222757	 BRCA1	1.86645436756779	1.8761758985487	1.85733290774513	2.05589286874275	1.96798146986819
17	41222757	41222857	 BRCA1	1.95993689849427	1.87522202382191	1.93495252516419	2.03367714006216	1.92796074994305
17	41222857	41222957	 BRCA1	2.17444484269067	2.21101188636776	2.06743219139097	2.21338498462671	2.10986379314167
17	41222957	41223057	 BRCA1	2.53397110401217	2.52845289406608	2.6203956610819	2.50056632783217	2.62909219692977
17	41223057	41223157	 BRCA1	2.14292618055158	2.26930398248537	2.22807653668219	2.12927011551703	2.60459754913395
17	41223157	41223257	 BRCA1	2.42056475933918	2.46368321914897	2.39392563989064	2.43099929043219	2.5712994233041
17	41223257	41223357	 BRCA1	1.4669747536449	1.4724101491185	1.4873779175949	1.53756638509857	1.77599732152183
17	41223357	41223457	 BRCA1	1.82144952754473	1.63816027835205	1.68531073496845	1.52060785355876	2.00857831568094
17	41223457	41223557	 BRCA1	2.52240060516715	2.16326066471861	2.37301122590057	2.18107726853162	2.24998897357244
17	41223557	41223657	 BRCA1	2.2932746532352	2.02596418083557	2.18598892040157	1.97435259622645	2.10562365343501
17	41223657	41223757	 BRCA1	1.4074080843078	1.22319493662113	1.30613935913943	1.1813295950537	1.25698397725518
17	41224361	41224461	 BRCA1	0.156417969383501	0.196112689844555	0.125838209712873	0.16670442185548	0.155132769384232
17	41224461	41224541	 BRCA1	0.187795190820979	0.265040890087486	0.23373322175104	0.275910150343287	0.19574755414225
17	41224835	41224935	 BRCA1	0.105941154532158	0.101538873575096	0.108219148998051	0.110455719809691	0.110164225011275
17	41224935	41225035	 BRCA1	0.331913988146285	0.421411995214312	0.413555368753254	0.362037237267599	0.373970361678867
17	41225035	41225135	 BRCA1	0.641313674472995	0.56032197098447	0.703213524866583	0.530423160447785	0.653190607933963
17	41225135	41225235	 BRCA1	1.36908568933755	1.27648869637466	1.47641838990144	1.41225527470894	1.47450578092193
17	41225235	41225335	 BRCA1	2.18650898812068	1.86112913801779	1.94443370659015	1.92581335026933	2.08358757099513
17	41225335	41225435	 BRCA1	2.23052308853511	2.07935784417645	1.84366996629687	2.12302435480892	2.03717339821387
17	41225435	41225535	 BRCA1	2.21716380190056	2.16607239463065	1.90965404708992	2.35263856588443	2.09043260440689
17	41225535	41225635	 BRCA1	2.2251024358756	2.02861348286886	2.2506601849209	2.02205308958745	2.05931579122995
17	41225635	41225735	 BRCA1	1.30606283727003	1.17322784483424	1.33812514388674	1.45668697648473	1.15276231659682
17	41225735	41225788	 BRCA1	1.26389616770533	1.21013500237823	1.28633829747324	1.33843829488027	0.839210981585161
17	41225980	41226080	 BRCA1	0.662768540531893	0.708687842352934	0.626257606904534	0.556431890036392	0.658389223045598
17	41226080	41226180	 BRCA1	1.37828786383185	1.26448474384537	1.25889189702894	1.22400754174171	1.23057649363667
17	41226180	41226280	 BRCA1	1.96033280223852	1.97275502920565	1.89974462269171	1.80857125079744	2.03100170647044
17	41226280	41226380	 BRCA1	2.01608016031471	2.00691271794834	1.85781414842259	2.1035329274991	2.17116794885315
17	41226380	41226480	 BRCA1	2.65790121747502	2.73629506861028	2.73769873346728	2.65889091615617	3.03583293149032
17	41226480	41226580	 BRCA1	2.0706597540427	2.19440347844109	2.20430115091338	2.16705749514349	2.48790851374227
17	41226580	41226680	 BRCA1	1.71539104326541	1.6355937946957	1.55437143878936	1.76363345652187	1.59179777550412
17	41226680	41226780	 BRCA1	1.38429902904311	1.32376065645115	1.20656636371799	1.25028316391614	1.13491868128424
17	41226780	41226820	 BRCA1	0.888494284129028	0.873792610350103	0.986632926530345	0.926826314844488	0.923916785583583
17	41226942	41227042	 BRCA1	0.232773102561584	0.283004433468162	0.279061193127406	0.286907142180612	0.340010122402882
17	41227042	41227142	 BRCA1	0.789910745385033	0.826474907201246	0.895671963251192	0.863832004158713	0.99611567709814
17	41227142	41227242	 BRCA1	1.23861358276437	1.30485828596025	1.3958029518133	1.37843519675538	1.27936627044186
17	41227242	41227342	 BRCA1	1.42490670973774	1.59144059184606	1.62622594304657	1.66142441008457	1.47498770568604
17	41227342	41227442	 BRCA1	1.2527665736052	1.48882383695521	1.28786526513084	1.62650223629058	1.40747224591266
17	41227442	41227542	 BRCA1	0.817964289224113	0.993579763995064	0.857920260138997	0.948583033015658	0.850308155040729
17	41227749	41227849	 BRCA1	0.459731753796645	0.460710169896982	0.515873620475305	0.439158811580532	0.444479262862141
17	41227849	41227949	 BRCA1	0.706978687732947	0.607231399857918	0.703983575266545	0.733443498261854	0.645470888763371
17	41227949	41228049	 BRCA1	0.439297925488172	0.464413219216444	0.460550297018887	0.524001264466423	0.49525804654631
17	41228049	41228149	 BRCA1	0.453379407643479	0.554260344056797	0.486761506762649	0.486270559050526	0.451397099584362
17	41228149	41228249	 BRCA1	1.20604953593582	1.19340586178312	1.14389368018777	1.01884844286772	0.998467909328168
17	41228249	41228349	 BRCA1	1.47698140258143	1.54167330041948	1.33418290751028	1.34652402459123	1.27735729644892
17	41228349	41228449	 BRCA1	1.42869784546384	1.51088854163976	1.46501632132573	1.36639646141434	1.61919793602855
17	41228449	41228549	 BRCA1	1.40078791752666	1.35513631745234	1.44995911022915	1.45632641286279	1.72220809620765
17	41228549	41228649	 BRCA1	1.71944233436669	1.78033235003964	1.78663237861319	1.8362011096523	1.95037582814714
17	41228649	41228749	 BRCA1	1.94699887560596	1.95251320741021	2.39189460435405	2.23967337425272	2.24270745585903
17	41228749	41228849	 BRCA1	1.77235217883576	1.85719104282381	2.08098667800891	1.93894062732742	2.07572416508293
17	41228849	41228949	 BRCA1	1.26148304192355	1.42415180479184	1.47634112907206	1.65105052895359	1.5618146033947
17	41228949	41229049	 BRCA1	1.59406306940073	1.85407148708237	1.93728050305442	1.82321228926833	1.8112247322313
17	41229049	41229149	 BRCA1	1.93907936833336	2.20705133710716	2.30895639843402	2.16032750292359	2.16403876638994
17	41229149	41229249	 BRCA1	1.31103478633079	1.38520606075722	1.35362859781917	1.45982886225249	1.4958337322047
17	41229249	41229349	 BRCA1	1.43009310408693	1.3606226993034	1.41136704265703	1.39853568219274	1.23922722789825
17	41229349	41229369	 BRCA1	2.11519996635673	1.82938384945089	2.17168328160629	2.10095547371325	1.90106360273765
17	41229442	41229542	 BRCA1	0.309431657836	0.374472616747081	0.269858555791925	0.28324663918491	0.429775000865741
17	41229542	41229562	 BRCA1	0.156399809010087	0.127181808138677	0.129349671361753	0.122040344908095	0.147922017490581
17	41229625	41229725	 BRCA1	0.283936621791702	0.265605031972574	0.274720024743081	0.201899766628264	0.264984338741847
17	41229725	41229745	 BRCA1	0.290437066248509	0.227023458953957	0.300664392632385	0.196209863627319	0.253113569232094
17	41230402	41230502	 BRCA1	0.399470848416358	0.31838709756723	0.48410658842723	0.380200157498454	0.462272940059207
17	41230502	41230602	 BRCA1	1.16449185465839	1.14865189987163	1.2552449212943	1.15830712085331	1.24385470389687
17	41230602	41230702	 BRCA1	1.67758017192073	1.60361441451971	1.73166892410555	1.63048095150477	1.61905001418487
17	41230702	41230802	 BRCA1	1.52662717341728	1.51609167279756	1.40295109733511	1.51730243950774	1.56526061428808
17	41230802	41230902	 BRCA1	1.50714992593057	1.30385376677145	1.32700005460443	1.33645455484632	1.517668336748
17	41230902	41230942	 BRCA1	0.819534999214016	0.711061927321215	0.705543661972271	0.750548121185045	0.914427017213193
17	41231144	41231244	 BRCA1;RPL21P4	0.597536697759305	0.536925629378098	0.544006653744339	0.614054267187638	0.650125276049055
17	41231244	41231344	 BRCA1;RPL21P4	1.23868648736095	1.31228502034106	1.31701483568195	1.22040344908092	1.21699478026273
17	41231344	41231444	 BRCA1;RPL21P4	1.17678145579009	1.09645865367601	1.10519246497623	1.2519553020345	1.33965208397978
17	41231444	41231544	 BRCA1;RPL21P4	1.69745366584446	1.38086777425358	1.56011977567365	1.63939721467834	1.60022606705412
17	41231544	41231644	 BRCA1;RPL21P4	0.953514256171337	0.801420754605939	0.788548086891545	0.928821825146491	0.994962140983637
17	41231644	41231744	 BRCA1;RPL21P4	1.0558212933392	1.07161576950653	1.29539333528148	1.34121284856332	1.15941332908003
17	41231744	41231844	 BRCA1;RPL21P4	0.709957962813022	0.778262192041785	0.886429672287168	1.0730327117572	0.894100692245457
17	41231844	41231944	 BRCA1;RPL21P4	1.26012302204325	1.40451375411965	1.48855117780122	1.61236138566981	1.42352255922698
17	41231944	41232044	 BRCA1;RPL21P4	1.69575674547199	1.8329005437109	1.96917155008402	1.8408814021166	1.79923069270982
17	41232044	41232144	 BRCA1;RPL21P4	1.90183829440151	1.78351100810284	1.92492050401491	1.83509246688823	1.98360415592057
17	41232144	41232244	 BRCA1;RPL21P4	1.62030202134561	1.55508665406126	1.65214807512041	1.4522801044067	1.61369473625971
17	41232244	41232344	 BRCA1;RPL21P4	1.2434341313592	1.27040030729909	1.23741392096954	1.08571740371827	1.26443105416463
17	41232499	41232599	 BRCA1	0.358602186569139	0.19288623068061	0.298038935086794	0.194479943234657	0.237509585284827
17	41232599	41232689	 BRCA1	0.143887824289323	0.13296279941778	0.117590610328797	0.0671221896994126	0.141198289422757
17	41232699	41232799	 BRCA1	0.234459902456524	0.232762292132119	0.219094470482116	0.323502027661323	0.311377575356064
17	41232799	41232899	 BRCA1	0.528787031364001	0.54366403977276	0.551699550400938	0.686347511668329	0.676261180444933
17	41232899	41232999	 BRCA1	1.16817877883309	1.24541460657303	1.23655457834312	1.20649167678712	1.2189332440742
17	41232999	41233099	 BRCA1	1.50067775726316	1.5747056738496	1.37515493926854	1.40210038849096	1.47059779831475
17	41233099	41233199	 BRCA1	1.54595682752391	1.63480894384457	1.74024032137498	1.57894187893067	1.75908827549594
